test_id	null_type	replicates	observed_statistic	empirical_p_value
ENSMUSG00000023991.17:B5	label_permutation	32	38938715.84602799	0.36363636363636365
ENSMUSG00000023991.17:B5	wild_cluster	32	38938715.84602799	0.15151515151515152
ENSMUSG00000024002.19:B1	label_permutation	32	98.58521531656832	0.09090909090909091
ENSMUSG00000024002.19:B1	wild_cluster	32	98.58521531656832	0.21212121212121213
ENSMUSG00000024012.19:B1	label_permutation	32	3.293191974859947	0.8787878787878788
ENSMUSG00000024012.19:B1	wild_cluster	32	3.293191974859947	0.21212121212121213
ENSMUSG00000024012.19:B2	label_permutation	32	0.42395499855737	1.0
ENSMUSG00000024012.19:B2	wild_cluster	32	0.42395499855737	0.9696969696969697
ENSMUSG00000024030.8:B1	label_permutation	32	627075.4675783914	0.18181818181818182
ENSMUSG00000024030.8:B1	wild_cluster	32	627075.4675783914	0.18181818181818182
ENSMUSG00000024036.17:B1	label_permutation	32	1.2186282007152478	0.12121212121212122
ENSMUSG00000024036.17:B1	wild_cluster	32	1.2186282007152478	0.2727272727272727
ENSMUSG00000024038.18:B1	label_permutation	32	17.130494024090336	0.030303030303030304
ENSMUSG00000024038.18:B1	wild_cluster	32	17.130494024090336	0.06060606060606061
ENSMUSG00000024044.20:B1	label_permutation	32	106.24974881161332	0.12121212121212122
ENSMUSG00000024044.20:B1	wild_cluster	32	106.24974881161332	0.09090909090909091
ENSMUSG00000024044.20:B4	label_permutation	32	298.3966626618675	0.42424242424242425
ENSMUSG00000024044.20:B4	wild_cluster	32	298.3966626618675	0.21212121212121213
ENSMUSG00000024050.19:B1	label_permutation	32	857.597340154366	0.696969696969697
ENSMUSG00000024050.19:B1	wild_cluster	32	857.597340154366	0.5757575757575758
ENSMUSG00000024050.19:B2	label_permutation	32	258.49278936811123	0.5151515151515151
ENSMUSG00000024050.19:B2	wild_cluster	32	258.49278936811123	0.3333333333333333
ENSMUSG00000024050.19:B3	label_permutation	32	3.485402553109324	0.42424242424242425
ENSMUSG00000024050.19:B3	wild_cluster	32	3.485402553109324	0.5757575757575758
ENSMUSG00000024052.18:B1	label_permutation	32	6.4052701789057975	0.8484848484848485
ENSMUSG00000024052.18:B1	wild_cluster	32	6.4052701789057975	0.9090909090909091
ENSMUSG00000024055.16:B1	label_permutation	32	1.049191551884623	0.7272727272727273
ENSMUSG00000024055.16:B1	wild_cluster	32	1.049191551884623	0.48484848484848486
ENSMUSG00000024059.11:B1	label_permutation	32	3680.528885557498	0.30303030303030304
ENSMUSG00000024059.11:B1	wild_cluster	32	3680.528885557498	0.3939393939393939
ENSMUSG00000024073.17:B1	label_permutation	32	231150.2352689941	0.030303030303030304
ENSMUSG00000024073.17:B1	wild_cluster	32	231150.2352689941	0.24242424242424243
ENSMUSG00000024073.17:B4	label_permutation	32	37021.92383224557	0.030303030303030304
ENSMUSG00000024073.17:B4	wild_cluster	32	37021.92383224557	0.18181818181818182
ENSMUSG00000024073.17:B5	label_permutation	32	148298.47463517863	0.030303030303030304
ENSMUSG00000024073.17:B5	wild_cluster	32	148298.47463517863	0.030303030303030304
ENSMUSG00000024083.17:B2	label_permutation	32	10.309414850747697	0.9090909090909091
ENSMUSG00000024083.17:B2	wild_cluster	32	10.309414850747697	0.9696969696969697
ENSMUSG00000024095.16:B1	label_permutation	32	1407.4754144008582	0.7272727272727273
ENSMUSG00000024095.16:B1	wild_cluster	32	1407.4754144008582	0.30303030303030304
ENSMUSG00000024096.18:B1	label_permutation	32	20.399338778265705	0.5757575757575758
ENSMUSG00000024096.18:B1	wild_cluster	32	20.399338778265705	0.7272727272727273
ENSMUSG00000024096.18:B2	label_permutation	32	3.9237715576472407	0.6060606060606061
ENSMUSG00000024096.18:B2	wild_cluster	32	3.9237715576472407	0.8181818181818182
ENSMUSG00000024099.16:B1	label_permutation	32	27686.50432060516	0.2727272727272727
ENSMUSG00000024099.16:B1	wild_cluster	32	27686.50432060516	0.09090909090909091
ENSMUSG00000024109.19:B1	label_permutation	32	5815690.845551633	0.09090909090909091
ENSMUSG00000024109.19:B1	wild_cluster	32	5815690.845551633	0.3333333333333333
ENSMUSG00000024109.19:B2	label_permutation	32	33.22222066825728	0.6060606060606061
ENSMUSG00000024109.19:B2	wild_cluster	32	33.22222066825728	0.7878787878787878
ENSMUSG00000024112.17:B1	label_permutation	32	20.2036440451398	0.12121212121212122
ENSMUSG00000024112.17:B1	wild_cluster	32	20.2036440451398	0.15151515151515152
ENSMUSG00000024112.17:B2	label_permutation	32	3.3980839495920266e+18	0.3939393939393939
ENSMUSG00000024112.17:B2	wild_cluster	32	3.3980839495920266e+18	1.0
ENSMUSG00000024112.17:B3	label_permutation	32	90.10952912058846	0.030303030303030304
ENSMUSG00000024112.17:B3	wild_cluster	32	90.10952912058846	0.030303030303030304
ENSMUSG00000024122.17:B1	label_permutation	32	76554.6014513915	0.030303030303030304
ENSMUSG00000024122.17:B1	wild_cluster	32	76554.6014513915	0.48484848484848486
ENSMUSG00000024127.16:B1	label_permutation	32	74.83653919365968	0.09090909090909091
ENSMUSG00000024127.16:B1	wild_cluster	32	74.83653919365968	0.21212121212121213
ENSMUSG00000024130.17:B1	label_permutation	32	45.70093045327652	0.5757575757575758
ENSMUSG00000024130.17:B1	wild_cluster	32	45.70093045327652	0.18181818181818182
ENSMUSG00000024130.17:B2	label_permutation	32	18.873195310222968	0.12121212121212122
ENSMUSG00000024130.17:B2	wild_cluster	32	18.873195310222968	0.030303030303030304
ENSMUSG00000024137.10:B1	label_permutation	32	0.4356180186504627	0.8484848484848485
ENSMUSG00000024137.10:B1	wild_cluster	32	0.4356180186504627	0.9393939393939394
ENSMUSG00000024143.16:B1	label_permutation	32	184374.08169206724	0.42424242424242425
ENSMUSG00000024143.16:B1	wild_cluster	32	184374.08169206724	1.0
ENSMUSG00000024158.18:B1	label_permutation	32	13623.3396714013	0.45454545454545453
ENSMUSG00000024158.18:B1	wild_cluster	32	13623.3396714013	0.15151515151515152
ENSMUSG00000024163.18:B1	label_permutation	32	5271478.29259469	0.2727272727272727
ENSMUSG00000024163.18:B1	wild_cluster	32	5271478.29259469	0.24242424242424243
ENSMUSG00000024163.18:B2	label_permutation	32	96.71490070009514	0.2727272727272727
ENSMUSG00000024163.18:B2	wild_cluster	32	96.71490070009514	0.21212121212121213
ENSMUSG00000024163.18:B3	label_permutation	32	22511.141211282666	0.15151515151515152
ENSMUSG00000024163.18:B3	wild_cluster	32	22511.141211282666	0.030303030303030304
ENSMUSG00000024163.18:B4	label_permutation	32	15555826.838777602	0.09090909090909091
ENSMUSG00000024163.18:B4	wild_cluster	32	15555826.838777602	0.06060606060606061
ENSMUSG00000024163.18:B5	label_permutation	32	7474.061804556602	0.7272727272727273
ENSMUSG00000024163.18:B5	wild_cluster	32	7474.061804556602	0.24242424242424243
ENSMUSG00000024163.18:B6	label_permutation	32	31.163397136690577	0.9090909090909091
ENSMUSG00000024163.18:B6	wild_cluster	32	31.163397136690577	0.09090909090909091
ENSMUSG00000024182.18:B1	label_permutation	32	1.2546826155012272	0.3939393939393939
ENSMUSG00000024182.18:B1	wild_cluster	32	1.2546826155012272	0.24242424242424243
ENSMUSG00000024186.16:B1	label_permutation	32	0.9433587389564052	0.3333333333333333
ENSMUSG00000024186.16:B1	wild_cluster	32	0.9433587389564052	0.6666666666666666
ENSMUSG00000024187.16:B3	label_permutation	32	0.7739061755727107	0.36363636363636365
ENSMUSG00000024187.16:B3	wild_cluster	32	0.7739061755727107	0.24242424242424243
ENSMUSG00000024188.17:B1	label_permutation	32	-13427954.350876829	0.9696969696969697
ENSMUSG00000024188.17:B1	wild_cluster	32	-13427954.350876829	0.8181818181818182
ENSMUSG00000024193.9:B2	label_permutation	32	7.245922231860469	0.5151515151515151
ENSMUSG00000024193.9:B2	wild_cluster	32	7.245922231860469	0.36363636363636365
ENSMUSG00000024201.13:B1	label_permutation	32	25.758907544198	0.48484848484848486
ENSMUSG00000024201.13:B1	wild_cluster	32	25.758907544198	0.36363636363636365
ENSMUSG00000024211.16:B1	label_permutation	32	116.1331809797622	0.48484848484848486
ENSMUSG00000024211.16:B1	wild_cluster	32	116.1331809797622	0.36363636363636365
ENSMUSG00000024211.16:B2	label_permutation	32	2.1441837265800845	0.7878787878787878
ENSMUSG00000024211.16:B2	wild_cluster	32	2.1441837265800845	0.5454545454545454
ENSMUSG00000024213.15:B1	label_permutation	32	590806.6660592139	0.09090909090909091
ENSMUSG00000024213.15:B1	wild_cluster	32	590806.6660592139	0.48484848484848486
ENSMUSG00000024219.17:B1	label_permutation	10	7046.699533825914	0.6363636363636364
ENSMUSG00000024219.17:B1	wild_cluster	32	7046.699533825914	0.42424242424242425
ENSMUSG00000024219.17:B2	label_permutation	32	4424458.090518481	0.24242424242424243
ENSMUSG00000024219.17:B2	wild_cluster	32	4424458.090518481	0.15151515151515152
ENSMUSG00000024220.15:B1	label_permutation	24	51.38547890641065	0.64
ENSMUSG00000024220.15:B1	wild_cluster	32	51.38547890641065	0.5151515151515151
ENSMUSG00000024220.15:B3	label_permutation	32	20.65430870757636	0.5151515151515151
ENSMUSG00000024220.15:B3	wild_cluster	32	20.65430870757636	0.7272727272727273
ENSMUSG00000024242.16:B3	label_permutation	32	8971786.49834618	0.030303030303030304
ENSMUSG00000024242.16:B3	wild_cluster	32	8971786.49834618	0.030303030303030304
ENSMUSG00000024260.15:B1	label_permutation	32	7339.522091594626	0.3939393939393939
ENSMUSG00000024260.15:B1	wild_cluster	32	7339.522091594626	0.030303030303030304
ENSMUSG00000024268.17:B1	label_permutation	32	38.45591918147056	0.6060606060606061
ENSMUSG00000024268.17:B1	wild_cluster	32	38.45591918147056	0.5757575757575758
ENSMUSG00000024277.15:B1	label_permutation	32	57.60254652721209	0.12121212121212122
ENSMUSG00000024277.15:B1	wild_cluster	32	57.60254652721209	0.06060606060606061
ENSMUSG00000024283.16:B1	label_permutation	32	70.78627605194811	0.3333333333333333
ENSMUSG00000024283.16:B1	wild_cluster	32	70.78627605194811	0.24242424242424243
ENSMUSG00000024286.9:B1	label_permutation	32	458.0243586473597	0.5151515151515151
ENSMUSG00000024286.9:B1	wild_cluster	32	458.0243586473597	0.06060606060606061
ENSMUSG00000024294.15:B1	label_permutation	32	248.58262960965283	0.9393939393939394
ENSMUSG00000024294.15:B1	wild_cluster	32	248.58262960965283	0.7575757575757576
ENSMUSG00000024298.16:B1	label_permutation	32	22.29998899264276	0.21212121212121213
ENSMUSG00000024298.16:B1	wild_cluster	32	22.29998899264276	0.36363636363636365
ENSMUSG00000024299.18:B1	label_permutation	32	596613.3380180986	0.15151515151515152
ENSMUSG00000024299.18:B1	wild_cluster	32	596613.3380180986	0.6363636363636364
ENSMUSG00000024302.17:B1	label_permutation	32	382.9231940702219	0.9393939393939394
ENSMUSG00000024302.17:B1	wild_cluster	32	382.9231940702219	0.3939393939393939
ENSMUSG00000024302.17:B2	label_permutation	32	34.47474142932065	0.30303030303030304
ENSMUSG00000024302.17:B2	wild_cluster	32	34.47474142932065	0.15151515151515152
ENSMUSG00000024335.21:B1	label_permutation	32	7.917118386261671	0.5151515151515151
ENSMUSG00000024335.21:B1	wild_cluster	32	7.917118386261671	0.3333333333333333
ENSMUSG00000024347.17:B1	label_permutation	32	8.338749902090582	0.48484848484848486
ENSMUSG00000024347.17:B1	wild_cluster	32	8.338749902090582	0.42424242424242425
ENSMUSG00000024381.17:B1	label_permutation	32	25712.028136771827	0.15151515151515152
ENSMUSG00000024381.17:B1	wild_cluster	32	25712.028136771827	0.06060606060606061
ENSMUSG00000024381.17:B3	label_permutation	32	12637.748633578649	0.5454545454545454
ENSMUSG00000024381.17:B3	wild_cluster	32	12637.748633578649	0.12121212121212122
ENSMUSG00000024384.5:B1	label_permutation	32	8.65770164967039	0.18181818181818182
ENSMUSG00000024384.5:B1	wild_cluster	32	8.65770164967039	0.18181818181818182
ENSMUSG00000024392.18:B1	label_permutation	32	8.023428039699956	0.42424242424242425
ENSMUSG00000024392.18:B1	wild_cluster	32	8.023428039699956	0.3939393939393939
ENSMUSG00000024392.18:B2	label_permutation	32	5.704332720999408	0.7575757575757576
ENSMUSG00000024392.18:B2	wild_cluster	32	5.704332720999408	0.5454545454545454
ENSMUSG00000024392.18:B7	label_permutation	32	83.75362471065394	0.09090909090909091
ENSMUSG00000024392.18:B7	wild_cluster	32	83.75362471065394	0.030303030303030304
ENSMUSG00000024393.15:B1	label_permutation	32	72613.33998346484	0.7575757575757576
ENSMUSG00000024393.15:B1	wild_cluster	32	72613.33998346484	0.5454545454545454
ENSMUSG00000024400.17:B1	label_permutation	32	9238.407117892386	0.30303030303030304
ENSMUSG00000024400.17:B1	wild_cluster	32	9238.407117892386	0.030303030303030304
ENSMUSG00000024403.17:B1	label_permutation	32	2032.5565670361111	0.3939393939393939
ENSMUSG00000024403.17:B1	wild_cluster	32	2032.5565670361111	0.24242424242424243
ENSMUSG00000024410.16:B1	label_permutation	32	2.244926445377109	0.7878787878787878
ENSMUSG00000024410.16:B1	wild_cluster	32	2.244926445377109	0.36363636363636365
ENSMUSG00000024420.10:B1	label_permutation	32	0.0456200489004828	1.0
ENSMUSG00000024420.10:B1	wild_cluster	32	0.0456200489004828	0.8181818181818182
ENSMUSG00000024421.17:B1	label_permutation	32	5.923533650448968	0.5757575757575758
ENSMUSG00000024421.17:B1	wild_cluster	32	5.923533650448968	0.24242424242424243
ENSMUSG00000024425.5:B1	label_permutation	32	11.682306291639131	0.2727272727272727
ENSMUSG00000024425.5:B1	wild_cluster	32	11.682306291639131	0.3333333333333333
ENSMUSG00000024431.16:B1	label_permutation	32	708.4434796169469	0.36363636363636365
ENSMUSG00000024431.16:B1	wild_cluster	32	708.4434796169469	0.21212121212121213
ENSMUSG00000024431.16:B2	label_permutation	32	60.46942885930744	0.6060606060606061
ENSMUSG00000024431.16:B2	wild_cluster	32	60.46942885930744	0.6363636363636364
ENSMUSG00000024442.7:B1	label_permutation	32	0.244334003634784	1.0
ENSMUSG00000024442.7:B1	wild_cluster	32	0.244334003634784	1.0
ENSMUSG00000024456.17:B1	label_permutation	32	192847.5881687797	0.5454545454545454
ENSMUSG00000024456.17:B1	wild_cluster	32	192847.5881687797	0.06060606060606061
ENSMUSG00000024456.17:B2	label_permutation	32	9.62071626419547	0.9090909090909091
ENSMUSG00000024456.17:B2	wild_cluster	32	9.62071626419547	0.7878787878787878
ENSMUSG00000024462.18:B1	label_permutation	32	1030016.7272722411	0.030303030303030304
ENSMUSG00000024462.18:B1	wild_cluster	32	1030016.7272722411	0.6060606060606061
ENSMUSG00000024472.10:B1	label_permutation	32	376568743672790.0	0.9090909090909091
ENSMUSG00000024472.10:B1	wild_cluster	32	376568743672790.0	0.7575757575757576
ENSMUSG00000024477.5:B1	label_permutation	32	1.449350047596941	0.9090909090909091
ENSMUSG00000024477.5:B1	wild_cluster	32	1.449350047596941	0.8787878787878788
ENSMUSG00000024491.17:B2	label_permutation	32	0.011788499222845	1.0
ENSMUSG00000024491.17:B2	wild_cluster	32	0.011788499222845	0.8181818181818182
ENSMUSG00000024498.17:B1	label_permutation	32	14137.8293239905	0.3939393939393939
ENSMUSG00000024498.17:B1	wild_cluster	32	14137.8293239905	0.06060606060606061
ENSMUSG00000024500.21:B1	label_permutation	32	39.9457741308892	0.5454545454545454
ENSMUSG00000024500.21:B1	wild_cluster	32	39.9457741308892	0.6363636363636364
ENSMUSG00000024500.21:B2	label_permutation	32	6.353789993813376	0.5151515151515151
ENSMUSG00000024500.21:B2	wild_cluster	32	6.353789993813376	0.696969696969697
ENSMUSG00000024501.21:B1	label_permutation	32	10.628284894706406	0.7878787878787878
ENSMUSG00000024501.21:B1	wild_cluster	32	10.628284894706406	0.5454545454545454
ENSMUSG00000024513.17:B1	label_permutation	32	2149134059.0221367	0.12121212121212122
ENSMUSG00000024513.17:B1	wild_cluster	32	2149134059.0221367	0.48484848484848486
ENSMUSG00000024524.18:B1	label_permutation	32	3892.274229489647	0.7272727272727273
ENSMUSG00000024524.18:B1	wild_cluster	32	3892.274229489647	0.6060606060606061
ENSMUSG00000024533.18:B1	label_permutation	32	45.14829360344152	0.12121212121212122
ENSMUSG00000024533.18:B1	wild_cluster	32	45.14829360344152	0.030303030303030304
ENSMUSG00000024558.13:B1	label_permutation	32	7.8367198404539105	0.7575757575757576
ENSMUSG00000024558.13:B1	wild_cluster	32	7.8367198404539105	0.42424242424242425
ENSMUSG00000024566.11:B1	label_permutation	32	30.58309964510913	0.15151515151515152
ENSMUSG00000024566.11:B1	wild_cluster	32	30.58309964510913	0.030303030303030304
ENSMUSG00000024576.15:B1	label_permutation	32	156.72941696145142	0.36363636363636365
ENSMUSG00000024576.15:B1	wild_cluster	32	156.72941696145142	0.5454545454545454
ENSMUSG00000024581.14:B1	label_permutation	32	4.818627754551442	0.9696969696969697
ENSMUSG00000024581.14:B1	wild_cluster	32	4.818627754551442	0.6060606060606061
ENSMUSG00000024587.11:B1	label_permutation	32	94.21652977064704	0.06060606060606061
ENSMUSG00000024587.11:B1	wild_cluster	32	94.21652977064704	0.030303030303030304
ENSMUSG00000024589.19:B2	label_permutation	32	12.98665319512976	0.8484848484848485
ENSMUSG00000024589.19:B2	wild_cluster	32	12.98665319512976	1.0
ENSMUSG00000024589.19:B3	label_permutation	32	156.02373806113005	0.15151515151515152
ENSMUSG00000024589.19:B3	wild_cluster	32	156.02373806113005	0.18181818181818182
ENSMUSG00000024603.9:B1	label_permutation	32	45.72515708912237	0.15151515151515152
ENSMUSG00000024603.9:B1	wild_cluster	32	45.72515708912237	0.8787878787878788
ENSMUSG00000024613.17:B1	label_permutation	32	60.10797150809652	0.18181818181818182
ENSMUSG00000024613.17:B1	wild_cluster	32	60.10797150809652	0.12121212121212122
ENSMUSG00000024614.8:B1	label_permutation	32	38.39088130478719	0.5151515151515151
ENSMUSG00000024614.8:B1	wild_cluster	32	38.39088130478719	0.45454545454545453
ENSMUSG00000024617.17:B1	label_permutation	32	3910636.679344592	0.24242424242424243
ENSMUSG00000024617.17:B1	wild_cluster	32	3910636.679344592	0.6363636363636364
ENSMUSG00000024620.12:B1	label_permutation	32	4.982663063846104	0.7878787878787878
ENSMUSG00000024620.12:B1	wild_cluster	32	4.982663063846104	0.18181818181818182
ENSMUSG00000024640.10:B1	label_permutation	32	0.2685720932479978	0.7575757575757576
ENSMUSG00000024640.10:B1	wild_cluster	32	0.2685720932479978	0.7878787878787878
ENSMUSG00000024642.18:B1	label_permutation	32	20634.66251319055	0.3333333333333333
ENSMUSG00000024642.18:B1	wild_cluster	32	20634.66251319055	0.030303030303030304
ENSMUSG00000024646.15:B1	label_permutation	32	14.731715239861972	0.9090909090909091
ENSMUSG00000024646.15:B1	wild_cluster	32	14.731715239861972	1.0
ENSMUSG00000024661.8:B1	label_permutation	32	128.89665286161994	0.30303030303030304
ENSMUSG00000024661.8:B1	wild_cluster	32	128.89665286161994	0.9696969696969697
ENSMUSG00000024713.17:B1	label_permutation	32	213.67674749472368	0.6060606060606061
ENSMUSG00000024713.17:B1	wild_cluster	32	213.67674749472368	0.030303030303030304
ENSMUSG00000024735.14:B1	label_permutation	32	6.044728871639099	0.42424242424242425
ENSMUSG00000024735.14:B1	wild_cluster	32	6.044728871639099	0.48484848484848486
ENSMUSG00000024736.16:B1	label_permutation	32	4.022097947336183	0.8787878787878788
ENSMUSG00000024736.16:B1	wild_cluster	32	4.022097947336183	0.5454545454545454
