test_id	null_type	replicates	observed_statistic	empirical_p_value
ENSMUSG00000032570.18:B2	wild_cluster	16	3.246143890613666	0.6470588235294118
ENSMUSG00000032579.15:B1	label_permutation	16	2.5648626772379544	0.5882352941176471
ENSMUSG00000032579.15:B1	wild_cluster	16	2.5648626772379544	0.47058823529411764
ENSMUSG00000032580.13:B1	label_permutation	16	14.236248939697656	0.35294117647058826
ENSMUSG00000032580.13:B1	wild_cluster	16	14.236248939697656	0.4117647058823529
ENSMUSG00000032582.15:B1	label_permutation	16	36.31450100544105	0.17647058823529413
ENSMUSG00000032582.15:B1	wild_cluster	16	36.31450100544105	0.058823529411764705
ENSMUSG00000032598.9:B1	label_permutation	16	3.590146667851827	0.17647058823529413
ENSMUSG00000032598.9:B1	wild_cluster	16	3.590146667851827	0.17647058823529413
ENSMUSG00000032601.14:B1	label_permutation	16	16.0254922539324	0.35294117647058826
ENSMUSG00000032601.14:B1	wild_cluster	16	16.0254922539324	0.058823529411764705
ENSMUSG00000032612.15:B1	label_permutation	16	4.1633496159027406	0.5882352941176471
ENSMUSG00000032612.15:B1	wild_cluster	16	4.1633496159027406	0.058823529411764705
ENSMUSG00000032621.9:B1	label_permutation	16	33.55262008102028	0.17647058823529413
ENSMUSG00000032621.9:B1	wild_cluster	16	33.55262008102028	0.47058823529411764
ENSMUSG00000032624.17:B1	label_permutation	16	17.87621623009295	0.4117647058823529
ENSMUSG00000032624.17:B1	wild_cluster	16	17.87621623009295	0.058823529411764705
ENSMUSG00000032624.17:B4	label_permutation	16	14.061778832263949	0.11764705882352941
ENSMUSG00000032624.17:B4	wild_cluster	16	14.061778832263949	0.058823529411764705
ENSMUSG00000032625.15:B1	label_permutation	16	54.036628677710624	0.29411764705882354
ENSMUSG00000032625.15:B1	wild_cluster	16	54.036628677710624	0.17647058823529413
ENSMUSG00000032637.16:B1	label_permutation	16	53.7205404134477	0.11764705882352941
ENSMUSG00000032637.16:B1	wild_cluster	16	53.7205404134477	0.058823529411764705
ENSMUSG00000032712.17:B1	label_permutation	16	0.0317522778144099	1.0
ENSMUSG00000032712.17:B1	wild_cluster	16	0.0317522778144099	0.8823529411764706
ENSMUSG00000032712.17:B2	label_permutation	16	0.3796167419406038	1.0
ENSMUSG00000032712.17:B2	wild_cluster	16	0.3796167419406038	0.8235294117647058
ENSMUSG00000032735.16:B1	label_permutation	16	25.99712874549569	0.29411764705882354
ENSMUSG00000032735.16:B1	wild_cluster	16	25.99712874549569	0.35294117647058826
ENSMUSG00000032740.18:B1	label_permutation	16	43948.013421319534	0.17647058823529413
ENSMUSG00000032740.18:B1	wild_cluster	16	43948.013421319534	0.11764705882352941
ENSMUSG00000032773.10:B1	label_permutation	16	7.6794630160225505	0.5294117647058824
ENSMUSG00000032773.10:B1	wild_cluster	16	7.6794630160225505	0.7647058823529411
ENSMUSG00000032777.10:B1	label_permutation	16	16.85717925715743	0.11764705882352941
ENSMUSG00000032777.10:B1	wild_cluster	16	16.85717925715743	0.11764705882352941
ENSMUSG00000032812.19:B1	label_permutation	16	2.2982789152419025	1.0
ENSMUSG00000032812.19:B1	wild_cluster	16	2.2982789152419025	0.7647058823529411
ENSMUSG00000032812.19:B2	label_permutation	16	2.2483041645703645	0.29411764705882354
ENSMUSG00000032812.19:B2	wild_cluster	16	2.2483041645703645	0.5294117647058824
ENSMUSG00000032816.16:B1	label_permutation	16	0.4745068945712129	0.8235294117647058
ENSMUSG00000032816.16:B1	wild_cluster	16	0.4745068945712129	0.8235294117647058
ENSMUSG00000032816.16:B2	label_permutation	16	0.9581793238949384	0.9411764705882353
ENSMUSG00000032816.16:B2	wild_cluster	16	0.9581793238949384	0.9411764705882353
ENSMUSG00000032826.20:B1	label_permutation	16	18057202.30634563	0.35294117647058826
ENSMUSG00000032826.20:B1	wild_cluster	16	18057202.30634563	0.5294117647058824
ENSMUSG00000032827.16:B1	label_permutation	16	129617.3659121112	0.17647058823529413
ENSMUSG00000032827.16:B1	wild_cluster	16	129617.3659121112	0.29411764705882354
ENSMUSG00000032841.16:B1	label_permutation	16	287.8977860583392	0.058823529411764705
ENSMUSG00000032841.16:B1	wild_cluster	16	287.8977860583392	0.35294117647058826
ENSMUSG00000032841.16:B2	label_permutation	16	44.19820309225988	0.47058823529411764
ENSMUSG00000032841.16:B2	wild_cluster	16	44.19820309225988	0.23529411764705882
ENSMUSG00000032846.13:B1	label_permutation	16	11931.868721060102	0.11764705882352941
ENSMUSG00000032846.13:B1	wild_cluster	16	11931.868721060102	0.11764705882352941
ENSMUSG00000032850.17:B1	label_permutation	16	28.932338717065512	0.11764705882352941
ENSMUSG00000032850.17:B1	wild_cluster	16	28.932338717065512	0.11764705882352941
ENSMUSG00000032854.13:B1	label_permutation	16	0.9216839330348138	0.29411764705882354
ENSMUSG00000032854.13:B1	wild_cluster	16	0.9216839330348138	0.47058823529411764
ENSMUSG00000032855.7:B1	label_permutation	16	14389.58010113152	0.29411764705882354
ENSMUSG00000032855.7:B1	wild_cluster	16	14389.58010113152	0.29411764705882354
ENSMUSG00000032875.9:B1	label_permutation	16	35447.72252549711	0.058823529411764705
ENSMUSG00000032875.9:B1	wild_cluster	16	35447.72252549711	0.058823529411764705
ENSMUSG00000032878.17:B1	label_permutation	16	0.013108940102392	0.35294117647058826
ENSMUSG00000032878.17:B1	wild_cluster	16	0.013108940102392	0.29411764705882354
ENSMUSG00000032883.16:B1	label_permutation	16	28.303965193565883	0.058823529411764705
ENSMUSG00000032883.16:B1	wild_cluster	16	28.303965193565883	0.11764705882352941
ENSMUSG00000032890.18:B1	label_permutation	16	8375.732531689251	0.17647058823529413
ENSMUSG00000032890.18:B1	wild_cluster	16	8375.732531689251	0.23529411764705882
ENSMUSG00000032890.18:B2	label_permutation	16	29.72128887638614	0.29411764705882354
ENSMUSG00000032890.18:B2	wild_cluster	16	29.72128887638614	0.058823529411764705
ENSMUSG00000032897.18:B1	label_permutation	16	1598.571577034436	0.29411764705882354
ENSMUSG00000032897.18:B1	wild_cluster	16	1598.571577034436	0.11764705882352941
ENSMUSG00000032897.18:B2	label_permutation	16	1623.2215658010707	0.35294117647058826
ENSMUSG00000032897.18:B2	wild_cluster	16	1623.2215658010707	0.058823529411764705
ENSMUSG00000032898.10:B1	label_permutation	16	0.7351632841362011	0.5294117647058824
ENSMUSG00000032898.10:B1	wild_cluster	16	0.7351632841362011	0.4117647058823529
ENSMUSG00000032936.14:B1	label_permutation	16	15.309410637502038	0.29411764705882354
ENSMUSG00000032936.14:B1	wild_cluster	16	15.309410637502038	0.5294117647058824
ENSMUSG00000032939.15:B1	label_permutation	16	776.2645970509834	0.35294117647058826
ENSMUSG00000032939.15:B1	wild_cluster	16	776.2645970509834	0.11764705882352941
ENSMUSG00000032946.17:B2	label_permutation	16	2.853901353561994	0.8823529411764706
ENSMUSG00000032946.17:B2	wild_cluster	16	2.853901353561994	0.5294117647058824
ENSMUSG00000032946.17:B3	label_permutation	16	3077.2529202763453	0.47058823529411764
ENSMUSG00000032946.17:B3	wild_cluster	16	3077.2529202763453	0.29411764705882354
ENSMUSG00000032959.13:B1	label_permutation	16	0.3127069864701004	0.7647058823529411
ENSMUSG00000032959.13:B1	wild_cluster	16	0.3127069864701004	0.35294117647058826
ENSMUSG00000032965.12:B1	label_permutation	16	17.402488986913724	0.11764705882352941
ENSMUSG00000032965.12:B1	wild_cluster	16	17.402488986913724	0.29411764705882354
ENSMUSG00000032998.17:B1	label_permutation	16	192.3899248587276	0.8823529411764706
ENSMUSG00000032998.17:B1	wild_cluster	16	192.3899248587276	0.5294117647058824
ENSMUSG00000032998.17:B2	label_permutation	16	1.1973060984008508	1.0
ENSMUSG00000032998.17:B2	wild_cluster	16	1.1973060984008508	1.0
ENSMUSG00000033006.11:B1	label_permutation	16	1.0732568068202095	0.5882352941176471
ENSMUSG00000033006.11:B1	wild_cluster	16	1.0732568068202095	1.0
ENSMUSG00000033009.16:B1	label_permutation	16	9.935753888691645	0.4117647058823529
ENSMUSG00000033009.16:B1	wild_cluster	16	9.935753888691645	0.7058823529411765
ENSMUSG00000033014.13:B1	label_permutation	16	2.181523753154823	0.8235294117647058
ENSMUSG00000033014.13:B1	wild_cluster	16	2.181523753154823	0.7058823529411765
ENSMUSG00000033021.17:B1	label_permutation	16	0.2641729760505665	0.6470588235294118
ENSMUSG00000033021.17:B1	wild_cluster	16	0.2641729760505665	0.5294117647058824
ENSMUSG00000033060.17:B1	label_permutation	16	1.2408951567004725	0.8235294117647058
ENSMUSG00000033060.17:B1	wild_cluster	16	1.2408951567004725	0.9411764705882353
ENSMUSG00000033065.15:B1	label_permutation	16	39.03866487008816	0.23529411764705882
ENSMUSG00000033065.15:B1	wild_cluster	16	39.03866487008816	0.6470588235294118
ENSMUSG00000033066.18:B1	label_permutation	16	38375.48269578189	0.6470588235294118
ENSMUSG00000033066.18:B1	wild_cluster	16	38375.48269578189	0.5294117647058824
ENSMUSG00000033147.17:B1	label_permutation	16	0.4669829662889396	0.9411764705882353
ENSMUSG00000033147.17:B1	wild_cluster	16	0.4669829662889396	0.7058823529411765
ENSMUSG00000033174.18:B1	label_permutation	16	19.35623106712479	0.4117647058823529
ENSMUSG00000033174.18:B1	wild_cluster	16	19.35623106712479	0.47058823529411764
ENSMUSG00000033192.6:B1	label_permutation	16	0.9557554010998544	0.47058823529411764
ENSMUSG00000033192.6:B1	wild_cluster	16	0.9557554010998544	0.11764705882352941
ENSMUSG00000033209.18:B1	label_permutation	16	-18.92500741607677	1.0
ENSMUSG00000033209.18:B1	wild_cluster	16	-18.92500741607677	1.0
ENSMUSG00000033237.20:B1	label_permutation	16	926.9998838065228	0.47058823529411764
ENSMUSG00000033237.20:B1	wild_cluster	16	926.9998838065228	0.058823529411764705
ENSMUSG00000033257.15:B1	label_permutation	16	25.32059746435615	0.11764705882352941
ENSMUSG00000033257.15:B1	wild_cluster	16	25.32059746435615	0.11764705882352941
ENSMUSG00000033278.11:B1	label_permutation	16	0.9980106457945668	0.47058823529411764
ENSMUSG00000033278.11:B1	wild_cluster	16	0.9980106457945668	0.7058823529411765
ENSMUSG00000033287.18:B1	label_permutation	16	6.814270230003461	0.17647058823529413
ENSMUSG00000033287.18:B1	wild_cluster	16	6.814270230003461	0.23529411764705882
ENSMUSG00000033316.15:B1	label_permutation	16	28.14988129023503	0.6470588235294118
ENSMUSG00000033316.15:B1	wild_cluster	16	28.14988129023503	0.17647058823529413
ENSMUSG00000033326.16:B1	label_permutation	16	2.6686503043292964	0.8823529411764706
ENSMUSG00000033326.16:B1	wild_cluster	16	2.6686503043292964	0.7058823529411765
ENSMUSG00000033335.18:B1	label_permutation	16	1965.5351282017664	0.6470588235294118
ENSMUSG00000033335.18:B1	wild_cluster	16	1965.5351282017664	0.058823529411764705
ENSMUSG00000033335.18:B2	label_permutation	16	5.024385104555053	0.5294117647058824
ENSMUSG00000033335.18:B2	wild_cluster	16	5.024385104555053	0.6470588235294118
ENSMUSG00000033335.18:B3	label_permutation	16	30.48854286915423	0.9411764705882353
ENSMUSG00000033335.18:B3	wild_cluster	16	30.48854286915423	0.23529411764705882
ENSMUSG00000033342.16:B1	label_permutation	16	3.1934489746720938	0.17647058823529413
ENSMUSG00000033342.16:B1	wild_cluster	16	3.1934489746720938	0.23529411764705882
ENSMUSG00000033342.16:B2	label_permutation	16	0.8475131921841838	0.23529411764705882
ENSMUSG00000033342.16:B2	wild_cluster	16	0.8475131921841838	0.6470588235294118
ENSMUSG00000033373.17:B1	label_permutation	16	200.29848176173823	0.058823529411764705
ENSMUSG00000033373.17:B1	wild_cluster	16	200.29848176173823	0.058823529411764705
ENSMUSG00000033389.17:B1	label_permutation	16	0.0511802086548252	1.0
ENSMUSG00000033389.17:B1	wild_cluster	16	0.0511802086548252	0.9411764705882353
ENSMUSG00000033392.17:B1	label_permutation	16	6809.407513139659	0.17647058823529413
ENSMUSG00000033392.17:B1	wild_cluster	16	6809.407513139659	0.5294117647058824
ENSMUSG00000033400.15:B1	label_permutation	16	5440.819298277348	0.5882352941176471
ENSMUSG00000033400.15:B1	wild_cluster	16	5440.819298277348	0.23529411764705882
ENSMUSG00000033411.17:B1	label_permutation	16	0.0366788972787149	0.8235294117647058
ENSMUSG00000033411.17:B1	wild_cluster	16	0.0366788972787149	0.11764705882352941
ENSMUSG00000033411.17:B3	label_permutation	16	0.0849450523644969	1.0
ENSMUSG00000033411.17:B3	wild_cluster	16	0.0849450523644969	0.8235294117647058
ENSMUSG00000033417.17:B1	label_permutation	16	10.52019102124206	0.058823529411764705
ENSMUSG00000033417.17:B1	wild_cluster	16	10.52019102124206	0.4117647058823529
ENSMUSG00000033419.17:B1	label_permutation	16	16.381312082769703	0.23529411764705882
ENSMUSG00000033419.17:B1	wild_cluster	16	16.381312082769703	0.23529411764705882
ENSMUSG00000033419.17:B4	label_permutation	16	6020.803349735631	0.17647058823529413
ENSMUSG00000033419.17:B4	wild_cluster	16	6020.803349735631	0.23529411764705882
ENSMUSG00000033444.15:B1	label_permutation	16	566.6791182799841	0.17647058823529413
ENSMUSG00000033444.15:B1	wild_cluster	16	566.6791182799841	0.23529411764705882
ENSMUSG00000033499.15:B1	label_permutation	16	27211.922313042865	0.058823529411764705
ENSMUSG00000033499.15:B1	wild_cluster	16	27211.922313042865	0.058823529411764705
ENSMUSG00000033526.17:B1	label_permutation	16	28.615740557499542	0.17647058823529413
ENSMUSG00000033526.17:B1	wild_cluster	16	28.615740557499542	0.11764705882352941
ENSMUSG00000033526.17:B3	label_permutation	16	11.755433400391762	0.23529411764705882
ENSMUSG00000033526.17:B3	wild_cluster	16	11.755433400391762	0.29411764705882354
ENSMUSG00000033526.17:B4	label_permutation	16	13.240281315389776	0.29411764705882354
ENSMUSG00000033526.17:B4	wild_cluster	16	13.240281315389776	0.11764705882352941
ENSMUSG00000033544.7:B1	label_permutation	16	0.9320906724079449	0.23529411764705882
ENSMUSG00000033544.7:B1	wild_cluster	16	0.9320906724079449	0.058823529411764705
ENSMUSG00000033565.19:B2	label_permutation	16	21222.160546581577	0.23529411764705882
ENSMUSG00000033565.19:B2	wild_cluster	16	21222.160546581577	0.058823529411764705
ENSMUSG00000033565.19:B3	label_permutation	16	15.872418691277614	0.4117647058823529
ENSMUSG00000033565.19:B3	wild_cluster	16	15.872418691277614	0.23529411764705882
ENSMUSG00000033565.19:B4	label_permutation	16	64.51524690106352	0.47058823529411764
ENSMUSG00000033565.19:B4	wild_cluster	16	64.51524690106352	0.11764705882352941
ENSMUSG00000033569.18:B1	label_permutation	16	3292.530103536735	0.17647058823529413
ENSMUSG00000033569.18:B1	wild_cluster	16	3292.530103536735	0.29411764705882354
ENSMUSG00000033569.18:B2	label_permutation	16	3062.288979657032	0.11764705882352941
ENSMUSG00000033569.18:B2	wild_cluster	16	3062.288979657032	0.29411764705882354
ENSMUSG00000033577.19:B1	label_permutation	16	10.729639035074598	0.4117647058823529
ENSMUSG00000033577.19:B1	wild_cluster	16	10.729639035074598	0.4117647058823529
ENSMUSG00000033595.8:B1	label_permutation	16	0.1761030234451296	1.0
ENSMUSG00000033595.8:B1	wild_cluster	16	0.1761030234451296	0.6470588235294118
ENSMUSG00000033597.10:B1	label_permutation	16	22.43301143472807	0.11764705882352941
ENSMUSG00000033597.10:B1	wild_cluster	16	22.43301143472807	0.8823529411764706
ENSMUSG00000033610.17:B1	label_permutation	16	17.04509807556323	0.5294117647058824
ENSMUSG00000033610.17:B1	wild_cluster	16	17.04509807556323	0.058823529411764705
ENSMUSG00000033618.8:B1	label_permutation	16	1.1980780169507963	0.6470588235294118
ENSMUSG00000033618.8:B1	wild_cluster	16	1.1980780169507963	0.8235294117647058
ENSMUSG00000033628.16:B1	label_permutation	16	505.8624795540683	0.4117647058823529
ENSMUSG00000033628.16:B1	wild_cluster	16	505.8624795540683	0.11764705882352941
ENSMUSG00000033676.14:B1	label_permutation	16	14118.436863294528	0.29411764705882354
ENSMUSG00000033676.14:B1	wild_cluster	16	14118.436863294528	0.4117647058823529
ENSMUSG00000033697.17:B1	label_permutation	16	206.7027199995396	0.4117647058823529
ENSMUSG00000033697.17:B1	wild_cluster	16	206.7027199995396	0.058823529411764705
ENSMUSG00000033713.13:B1	label_permutation	16	509.13745646697936	0.5294117647058824
ENSMUSG00000033713.13:B1	wild_cluster	16	509.13745646697936	0.058823529411764705
ENSMUSG00000033713.13:B2	label_permutation	16	2856.727010458262	0.11764705882352941
ENSMUSG00000033713.13:B2	wild_cluster	16	2856.727010458262	0.17647058823529413
ENSMUSG00000033720.13:B1	label_permutation	16	5902.099626645232	1.0
ENSMUSG00000033720.13:B1	wild_cluster	16	5902.099626645232	0.8235294117647058
ENSMUSG00000033721.17:B1	label_permutation	16	4.152612433531814	0.8823529411764706
ENSMUSG00000033721.17:B1	wild_cluster	16	4.152612433531814	0.4117647058823529
ENSMUSG00000033730.5:B1	label_permutation	16	2670.313093935158	0.058823529411764705
ENSMUSG00000033730.5:B1	wild_cluster	16	2670.313093935158	0.11764705882352941
ENSMUSG00000033763.15:B1	label_permutation	16	9.05629092006728	1.0
ENSMUSG00000033763.15:B1	wild_cluster	16	9.05629092006728	0.4117647058823529
ENSMUSG00000033767.15:B1	label_permutation	16	8.163974690397435	0.7058823529411765
ENSMUSG00000033767.15:B1	wild_cluster	16	8.163974690397435	0.5294117647058824
ENSMUSG00000033767.15:B3	label_permutation	16	2995.992949292329	0.23529411764705882
ENSMUSG00000033767.15:B3	wild_cluster	16	2995.992949292329	0.11764705882352941
ENSMUSG00000033767.15:B4	label_permutation	16	412.5753354479809	0.47058823529411764
ENSMUSG00000033767.15:B4	wild_cluster	16	412.5753354479809	0.17647058823529413
ENSMUSG00000033768.18:B1	label_permutation	16	173968.31968153533	0.058823529411764705
ENSMUSG00000033768.18:B1	wild_cluster	16	173968.31968153533	0.058823529411764705
ENSMUSG00000033768.18:B2	label_permutation	16	14.275996306984483	0.8235294117647058
ENSMUSG00000033768.18:B2	wild_cluster	16	14.275996306984483	0.8823529411764706
ENSMUSG00000033790.12:B1	label_permutation	16	3080.006159131398	0.11764705882352941
ENSMUSG00000033790.12:B1	wild_cluster	16	3080.006159131398	0.058823529411764705
ENSMUSG00000033793.13:B1	label_permutation	16	308.66538120903687	0.058823529411764705
ENSMUSG00000033793.13:B1	wild_cluster	16	308.66538120903687	0.058823529411764705
ENSMUSG00000033793.13:B2	label_permutation	16	16.166424909900915	0.17647058823529413
ENSMUSG00000033793.13:B2	wild_cluster	16	16.166424909900915	0.29411764705882354
ENSMUSG00000033793.13:B3	label_permutation	16	4.348627566564266	0.47058823529411764
ENSMUSG00000033793.13:B3	wild_cluster	16	4.348627566564266	0.6470588235294118
ENSMUSG00000033808.17:B1	label_permutation	16	7.203165223058797	1.0
ENSMUSG00000033808.17:B1	wild_cluster	16	7.203165223058797	0.8823529411764706
ENSMUSG00000033808.17:B2	label_permutation	16	14.77345964123477	0.47058823529411764
ENSMUSG00000033808.17:B2	wild_cluster	16	14.77345964123477	0.23529411764705882
ENSMUSG00000033808.17:B3	label_permutation	16	5.546194037224033	0.29411764705882354
ENSMUSG00000033808.17:B3	wild_cluster	16	5.546194037224033	0.6470588235294118
ENSMUSG00000033819.17:B1	label_permutation	16	14.546147289540798	0.17647058823529413
ENSMUSG00000033819.17:B1	wild_cluster	16	14.546147289540798	0.29411764705882354
ENSMUSG00000033871.15:B1	label_permutation	16	2.368235883205924	0.5882352941176471
ENSMUSG00000033871.15:B1	wild_cluster	16	2.368235883205924	0.8823529411764706
